1583,186,27.1121,57.1737,0.9273,2.3722,3.2443,5,14.1315,0.9279,goal,0.7904,4.0755
1584,186,27.1464,57.1253,0.9746,2.8721,3.0588,5,14.8839,0.9749,goal,0.7072,3.4597
1585,134,19.1154,47.4164,1.0243,3.1081,3.3718,4,15.477,1.0241,landed,0.8574,9.8594
1586,130,26.9973,57.3433,1.1529,2.4709,3.1893,5,14.1673,1.1532,goal,0.7076,4.7129
1587,128,19.7024,50.4719,1.0937,2.8496,2.6117,4,14.2874,1.093,landed,0.995,10.1778
1588,154,27.0317,57.1226,1.0019,2.4953,2.8719,5,15.0384,1.0012,goal,0.7103,5.3215
1589,135,13.3014,36.0541,0.8499,3.4079,2.8445,3,16.0484,0.8505,collision,0.6266,9.1258
1590,43,2.6061,11.2283,0.9719,2.6609,2.32,1,18.3822,0.9749,collision,1.1042,18.4649
1591,141,27.0211,57.2292,1.1212,3.2664,3.3642,5,14.6932,1.1217,goal,0.7187,3.5341
1592,128,26.9325,57.0044,1.1372,2.3936,3.6744,5,14.9518,1.1355,goal,0.7839,3.043
1593,108,26.8768,57.0264,1.3491,2.9192,2.202,5,13.9902,1.3498,goal,0.8728,5.1248
1594,110,27.0374,57.0292,1.3354,3.3238,2.5139,5,13.9959,1.3356,goal,0.8923,5.3895
1595,110,26.9016,57.3857,1.3574,2.2879,3.0497,5,13.5967,1.3582,goal,0.8968,3.6693
1596,88,14.0834,40.4753,1.2225,2.2113,2.6703,3,14.9361,1.2252,collision,1.0181,16.1989
1597,104,14.444,41.7208,1.1145,2.7774,2.458,3,15.8226,1.1138,collision,0.7547,18.1331
1598,116,13.7586,37.6042,1.0168,2.5932,2.594,3,15.4566,1.0172,collision,0.8726,20.1817
1599,177,26.987,57.1212,0.92,2.8778,2.7339,5,13.8597,0.9207,goal,0.8816,9.5998
1600,118,14.3111,41.5618,1.0525,3.1447,3.5451,3,14.9416,1.0517,collision,0.9555,17.9971
1601,174,27.107,57.1439,1.0286,2.7562,2.4978,5,13.7158,1.0274,goal,1.0079,7.7287
1602,137,26.9538,57.1971,1.1753,2.2117,3.2629,5,14.007,1.1759,goal,0.7809,3.7481
1603,101,13.1792,35.6897,1.1194,3.2122,3.1005,3,14.375,1.1193,landed,0.9177,8.2043
1604,50,2.8793,12.9582,1.1363,2.3021,2.921,1,18.8599,1.1354,collision,1.309,20.4623
1605,29,-1.0109,4.7172,0.8196,2.4976,3.0479,0,20.2199,0.8213,collision,1.164,20.3331
1606,38,2.1812,8.8245,1.0879,3.665,3.2727,1,19.2132,1.0876,collision,1.421,17.8668
1607,17,-1.295,3.4421,0.9699,3.1685,2.0539,0,19.7189,0.965,collision,2.0442,19.8899
1608,20,-1.3121,3.4969,0.8609,3.2135,2.1888,0,20.281,0.8624,collision,1.4983,21.8047
1609,17,-1.2521,3.6711,0.9776,3.0883,3.6294,0,20.3076,0.9774,collision,1.8887,19.3415
1610,34,2.0744,8.9941,1.1408,3.4727,2.6967,1,19.4156,1.1415,collision,0.9759,17.0355
1611,87,8.288,26.833,1.0015,2.9429,2.504,2,17.3126,1.0019,collision,0.8634,15.3192
1612,22,-0.6293,6.7076,0.9844,4.3208,2.3086,0,20.3133,0.9839,collision,1.2946,21.3383
1613,21,-0.7008,6.5352,0.9986,3.1258,2.9563,0,19.5712,0.998,collision,1.0683,13.8657
1614,122,13.7097,37.6882,1.0437,2.697,3.3483,3,14.8114,1.0436,collision,0.8926,17.9244
1615,43,3.2428,14.1587,1.0929,4.1925,4.0581,1,19.7025,1.0937,collision,1.2254,21.6854
1616,124,20.0926,52.5585,1.1965,2.3704,3.8116,4,14.2641,1.1967,collision,0.9971,12.021
1617,94,12.7293,34.042,1.1587,3.2699,4.2436,3,14.7612,1.1592,landed,1.0535,4.8764
1618,172,20.9919,57.09,0.9887,2.8003,3.5922,4,14.4127,0.9878,landed,0.9438,3.1748
1619,83,8.4394,26.4217,1.1968,2.8541,3.0226,2,17.0396,1.196,collision,1.0987,17.8133
1620,30,-0.7469,6.2004,0.8491,3.2321,4.0221,0,19.5397,0.8479,collision,1.0702,13.0725
1621,116,12.9937,35.0687,0.995,2.7188,3.6069,3,15.0491,0.9942,collision,0.9585,10.1676
1622,75,6.5192,17.4875,0.9544,3.3797,3.3154,2,18.9963,0.9545,landed,0.9624,18.6566
1623,170,27.1782,57.1486,1.0872,2.9038,3.1867,5,14.424,1.0871,goal,0.9365,4.2109
1624,10,-1.6177,2.0437,1.13,3.705,2.4229,0,18.9726,1.1292,collision,2.6557,19.5844
1625,66,2.8384,13.2193,1.0652,5.0967,3.9346,1,18.3107,1.0637,collision,1.4325,13.0293
1626,162,12.9833,34.2633,1.0565,3.4635,3.8781,3,13.7849,1.0555,collision,1.2519,11.4439
1627,124,13.6612,37.7187,1.0227,3.713,3.6661,3,15.1736,1.0237,collision,0.87,16.4908
1628,67,3.3471,14.9666,1.118,3.9051,3.5994,1,17.8334,1.1176,collision,1.0595,19.1555
1629,70,3.0914,14.7883,1.0224,2.4431,3.0952,1,18.2129,1.0233,collision,0.9317,19.8626
1630,39,2.105,9.0624,1.2116,2.3477,3.9676,1,19.3312,1.214,collision,1.077,9.7393
1631,90,3.2242,14.9566,1.1101,2.8796,4.4157,1,18.1573,1.1108,landed,1.118,20.3105
1632,77,3.283,15.1745,1.2145,2.0031,4.2595,1,17.9613,1.2143,collision,1.111,17.4554
1633,10,-1.7669,1.2413,1.0748,2.6213,3.0364,0,18.6395,1.0725,collision,2.5329,18.5127
1634,48,2.4992,10.98,1.138,2.8202,5.82,1,17.8309,1.1395,collision,1.4191,21.1953
1635,105,13.1151,34.3123,1.1581,2.6022,3.4344,3,15.3706,1.1579,collision,0.953,7.1512
1636,19,-0.8681,5.5402,0.9994,2.5002,3.1696,0,18.3026,0.9985,collision,1.9245,20.0467
1637,115,14.1849,40.2412,1.1327,3.0881,3.2121,3,14.6374,1.1313,collision,0.9399,17.8759
1638,100,13.2102,35.4602,1.1135,2.1087,4.5647,3,14.4374,1.113,collision,0.8463,11.797
1639,92,12.8488,33.6528,1.0935,3.457,4.2001,3,14.5817,1.0945,landed,0.7406,10.5802
1640,62,6.5652,17.149,1.246,3.8836,3.4158,2,17.5638,1.2465,collision,1.2472,16.4485
1641,52,3.6542,16.419,1.1979,3.7517,3.6482,1,17.2537,1.198,collision,1.1562,8.5213
1642,42,3.644,16.5388,1.3485,2.8467,3.5238,1,17.9346,1.3494,collision,1.131,6.8354
1643,38,3.5689,16.706,1.3025,3.6317,3.858,1,18.9033,1.3008,collision,1.1997,18.3001
1644,93,13.2302,35.983,1.2049,4.204,3.1947,3,14.3502,1.2053,collision,0.8483,7.5496
1645,142,20.851,56.461,1.1685,3.4644,3.7593,4,11.9599,1.1684,collision,0.9579,5.2187
1646,11,-1.1275,4.3579,1.3165,3.9679,5.4487,0,19.9026,1.3186,collision,2.4023,21.7631
1647,22,2.3614,10.3689,1.29,3.8192,3.7541,1,18.9541,1.2893,collision,1.3807,18.652
1648,64,7.363,21.2101,1.0934,3.3966,3.4555,2,17.0829,1.0938,landed,0.946,17.5182
1649,8,-1.4025,3.0388,1.358,3.2724,2.1723,0,20.522,1.357,collision,3.5002,22.6031
1650,31,3.381,15.4266,1.2809,3.1624,4.0396,1,18.9862,1.2795,collision,1.3164,18.2361
1651,9,-1.2503,3.8557,1.3348,2.7128,3.0465,0,20.3693,1.3387,collision,2.9999,21.8529
1652,56,7.2749,21.5502,1.1789,3.4804,5.5958,2,16.7527,1.1789,collision,0.9955,15.7822
1653,135,26.9003,57.0181,1.219,3.6817,4.5743,5,12.4958,1.2201,goal,1.0193,8.4578
1654,10,-1.1953,3.8727,1.4477,2.2387,2.9233,0,19.8798,1.4444,collision,2.6626,20.2462
1655,8,-1.4119,2.9399,1.4472,1.7182,5.4907,0,20.2567,1.4508,collision,2.9188,19.6148
1656,135,20.8654,56.6072,1.208,3.8588,4.1132,4,11.6883,1.2078,collision,1.1642,7.629
1657,35,6.616,18.353,1.4817,3.3089,4.3712,2,17.3201,1.4826,collision,1.3103,16.0131
1658,8,-1.3951,2.9412,1.4514,2.6014,4.1971,0,19.8649,1.4511,collision,3.0313,18.4293
1659,8,-1.3297,3.164,1.4544,3.489,4.3256,0,19.92,1.4578,collision,3.0465,19.2918
1660,152,26.8473,57.0795,1.1499,3.5793,4.7463,5,11.8124,1.1483,goal,1.0056,5.88
1661,8,-1.2973,3.4617,1.5395,2.9436,4.875,0,19.3028,1.5453,collision,3.1046,19.8002
1662,8,-1.2678,3.6461,1.5765,3.5098,6.3092,0,18.7623,1.5779,collision,2.9759,18.1206
1663,132,26.8308,57.1847,1.2637,4.1374,5.497,5,11.9642,1.2643,goal,1.031,7.9671
1664,170,13.4352,36.1924,0.8099,2.4238,2.8624,3,14.1964,0.8095,collision,0.7615,5.6394
1665,91,3.0302,13.895,0.8568,2.5737,2.4593,1,16.8987,0.8565,landed,0.7645,17.3771
1666,51,2.3965,10.4263,0.8511,2.6267,2.4015,1,18.2798,0.8503,landed,0.8287,16.3528
1667,75,3.0189,13.1553,0.8623,2.6682,2.1927,1,17.2274,0.8621,landed,0.705,16.7208
1668,169,13.3118,35.8679,0.8535,2.6591,2.8196,3,14.326,0.8544,collision,0.7008,8.0213
1669,102,8.1757,26.787,0.9673,2.034,2.5928,2,16.1142,0.9688,collision,0.7949,16.5628
1670,190,27.0009,57.019,0.9387,2.761,2.6009,5,13.4636,0.9382,goal,0.791,4.6728
1671,96,13.1783,35.4155,1.1166,2.9619,3.0548,3,12.7834,1.1184,collision,0.7736,4.0682
1672,88,13.0969,34.9592,1.1001,2.8554,2.9587,3,13.0076,1.0993,collision,0.6687,3.8955
1673,85,13.237,34.9886,1.1782,2.9199,2.4956,3,12.2937,1.1783,collision,0.8697,4.1531
1674,123,27.0145,57.1144,1.2178,2.4009,2.8501,5,11.9358,1.2181,goal,0.9398,6.4555
1675,93,13.5512,37.9865,1.1466,2.8942,2.7437,3,11.2171,1.1454,collision,0.8625,9.883
1676,111,13.664,38.7502,0.9942,2.3898,2.568,3,10.6242,0.9943,collision,0.8343,8.6026
1677,148,26.8621,57.2322,1.1241,2.7658,2.7932,5,12.219,1.1229,goal,1.1208,5.9458
1678,122,26.7697,57.2123,1.268,2.8132,2.6126,5,12.2818,1.2676,goal,0.9241,4.686
1679,77,13.4519,37.9056,1.3517,2.6925,3.125,3,12.4672,1.3494,collision,0.9494,12.3019
1680,119,26.7133,57.3228,1.2608,3.5387,3.6248,5,12.7086,1.2606,goal,1.1583,6.8191
1681,127,26.8052,57.0756,1.2637,2.3305,2.9804,5,12.1332,1.262,goal,0.9269,4.2055
1682,111,26.6927,57.1111,1.3384,3.4261,2.6304,5,12.1512,1.3363,goal,0.8609,4.7161
1683,80,13.4751,38.1644,1.2705,2.4707,2.0161,3,11.9222,1.2703,collision,1.0921,13.4354
1684,123,26.7601,57.3604,1.2461,2.7361,2.6134,5,11.3207,1.2456,goal,0.9198,4.3384
1685,86,13.5472,38.3815,1.2143,2.7609,2.999,3,11.1899,1.2132,collision,0.7253,8.0406
1686,121,20.7866,56.9111,1.212,2.6522,3.0792,4,12.1844,1.2118,landed,0.8866,5.6904
1687,116,26.7266,57.0547,1.3042,2.5898,2.3445,5,12.6933,1.3042,goal,1.0743,5.5711
1688,13,-0.9638,5.2574,1.2737,3.0118,1.7633,0,11.8086,1.2746,collision,2.1783,8.2715
1689,80,13.3034,37.3298,1.2721,2.9164,3.0002,3,11.756,1.2726,collision,1.0945,8.3169
1690,71,13.4086,37.7494,1.3337,2.7463,3.3052,3,12.8312,1.3312,collision,0.9599,7.9802
1691,80,13.5249,37.5451,1.2693,2.7831,2.645,3,11.1694,1.2697,collision,0.7689,7.0554
1692,69,13.2036,36.8359,1.3549,2.1754,2.0762,3,11.4406,1.3531,collision,0.7103,8.0152
1693,110,26.7584,57.0127,1.2697,2.744,2.9988,5,11.0753,1.2692,goal,1.0463,7.4519
1694,97,13.7551,38.9886,1.0778,2.6156,3.0943,3,10.6392,1.0787,collision,1.1186,4.8205
1695,67,13.2837,37.1153,1.3438,3.6074,3.6611,3,13.2434,1.3425,collision,1.0132,11.6895
1696,120,27.0049,57.2264,1.3042,2.9553,2.6974,5,12.8405,1.3034,goal,1.0631,5.6503
1697,107,26.6906,57.0596,1.3558,2.6576,2.4022,5,13.2352,1.356,goal,1.0586,5.9742
1698,123,26.6829,57.1644,1.2165,2.8709,3.4726,5,11.3763,1.217,goal,1.1304,6.8757
1699,81,13.3483,37.5783,1.2666,2.6193,2.6712,3,11.7134,1.2655,collision,0.8985,7.6702
1700,73,13.5071,37.287,1.3684,2.7921,2.6751,3,12.8146,1.3665,collision,0.8613,6.6429
1701,73,13.392,37.6688,1.3283,2.9613,2.6791,3,12.0548,1.3282,collision,0.7993,3.3046
1702,72,13.2815,37.2648,1.3249,2.2337,3.225,3,12.2909,1.3246,collision,0.9027,8.0101
1703,57,12.6876,34.2521,1.5145,3.1402,3.2336,3,13.9158,1.515,collision,0.8115,10.4638
1704,65,13.0214,35.8837,1.393,2.4252,2.9221,3,13.1912,1.3941,collision,0.7615,6.3482
1705,37,7.6746,24.4329,1.6776,3.1788,3.5946,2,16.6817,1.6782,collision,1.4281,13.9872
1706,77,13.4746,37.7947,1.3415,3.8383,3.6038,3,11.9331,1.3397,collision,1.224,6.7696
1707,107,26.7437,57.2124,1.3746,2.5087,2.781,5,13.2468,1.3747,goal,0.8659,4.8905
1708,104,26.6657,57.1762,1.3975,2.4619,3.0812,5,12.6335,1.396,goal,1.0683,5.5225
1709,104,26.6669,57.199,1.3446,2.3358,2.1039,5,13.2242,1.3438,goal,0.8874,5.0438
1710,114,26.8376,57.135,1.2827,2.4284,2.6505,5,12.4602,1.2835,goal,0.9553,7.6632
1711,74,13.367,37.5997,1.2613,2.7249,2.3663,3,12.532,1.2609,collision,0.8651,10.6796
1712,69,12.9263,34.9591,1.3463,3.061,3.264,3,13.0458,1.3457,collision,1.0264,9.395
1713,82,13.2481,37.0837,1.3285,2.4151,2.5035,3,12.0136,1.328,collision,1.0567,10.1452
1714,87,13.3681,37.3701,1.2051,2.1102,2.8388,3,11.9828,1.2049,collision,1.1054,4.4505
1715,122,26.8239,57.1357,1.2041,2.6922,2.2598,5,13.0583,1.2022,goal,0.8507,5.6696
1716,66,12.7369,34.3984,1.3465,2.361,3.0623,3,13.122,1.3454,collision,0.8321,6.3366
1717,37,7.7458,24.3321,1.6777,2.532,2.4525,2,17.3463,1.6758,collision,1.1758,14.4096
1718,122,26.7666,57.1115,1.2402,3.0862,3.6524,5,12.9788,1.2387,goal,0.9502,4.8515
1719,69,12.7806,34.2604,1.376,2.7276,2.9086,3,14.1878,1.376,collision,1.0617,10.8642
1720,72,12.7694,34.2528,1.2641,2.9082,2.8296,3,13.029,1.2632,collision,1.0826,9.0333
1721,54,7.8624,24.2497,1.1598,3.1127,2.5784,2,15.8361,1.1596,collision,1.2377,7.3938
1722,73,12.828,34.2557,1.205,2.921,2.7519,3,13.1223,1.2056,collision,0.9984,9.0452
1723,85,13.226,36.6009,1.1398,2.3823,2.9594,3,12.8301,1.1406,landed,0.7302,9.1012
1724,77,13.4892,38.1474,1.2401,3.4917,2.2147,3,12.841,1.2403,collision,0.8102,10.7429
1725,79,13.0417,35.9094,1.2356,2.8284,2.5544,3,12.603,1.2337,collision,0.873,13.6185
1726,72,13.2385,36.3994,1.2987,2.502,3.2148,3,12.6223,1.2962,landed,0.7944,7.2667
1727,85,13.7912,38.5675,1.2009,2.7964,2.4217,3,12.2567,1.2018,collision,0.9791,5.2669
1728,45,7.601,23.6618,1.4744,2.9838,2.5448,2,15.4714,1.4734,landed,1.2616,4.2256
1729,89,13.1034,36.2364,1.1836,3.1319,2.9827,3,12.6069,1.1841,collision,0.8338,7.5567
1730,74,13.1508,36.2723,1.2799,2.8916,3.2613,3,13.4973,1.2813,landed,0.9223,9.9438
1731,126,26.6825,57.0418,1.164,2.2633,2.4184,5,12.3363,1.1633,goal,0.8293,4.644
1732,125,20.8514,56.4991,1.2282,2.7215,2.6152,4,13.1353,1.2283,landed,1.0792,6.1267
1733,88,13.0294,35.8021,1.1844,2.2189,2.7441,3,11.9625,1.1844,collision,1.0924,8.1905
1734,129,26.6969,57.1907,1.1754,3.0815,2.5861,5,13.1316,1.1738,goal,0.8282,4.7182
1735,82,13.074,35.731,1.1915,2.9226,2.6504,3,13.0668,1.1895,collision,0.727,4.8499
1736,85,13.4669,36.8631,1.1819,2.941,3.0767,3,12.6976,1.1841,collision,0.9191,7.5386
1737,64,12.3676,32.2914,1.3433,2.6195,2.367,3,15.2668,1.3434,collision,0.7731,9.2263
1738,87,13.5358,38.0965,1.2499,3.2628,1.854,3,13.197,1.2505,collision,1.1377,15.4057
1739,87,13.3214,37.1723,1.158,2.5088,2.4713,3,12.7917,1.1578,collision,0.7551,6.0536
1740,81,12.253,31.8135,1.0918,2.2486,2.4117,3,14.5724,1.0909,collision,0.8524,10.943
1741,186,26.7099,57.0488,0.9128,2.869,2.52,5,12.1489,0.9114,goal,0.9548,5.6555
1742,96,12.3411,32.0533,1.1491,2.9965,2.9553,3,14.1907,1.1497,collision,0.8419,10.5203
1743,80,11.6925,28.8795,1.109,2.8199,2.7828,3,15.8127,1.109,landed,1.099,9.6371
1744,164,26.9352,57.0021,1.023,2.7257,2.3241,5,13.4348,1.0234,goal,0.9034,4.7409
1745,130,20.6302,55.9831,1.2393,2.5032,2.9027,4,13.5134,1.2384,landed,0.9305,5.0727
1746,77,12.7386,33.9183,1.2788,3.5481,3.0954,3,14.0896,1.2782,collision,0.7681,8.3411
1747,35,6.7378,19.1525,1.4368,1.9881,2.9277,2,18.8828,1.4355,landed,1.3112,19.2094
1748,108,14.3018,40.2998,1.1728,2.8191,3.4973,3,13.204,1.1714,collision,1.1428,21.9034
1749,97,13.8347,38.0353,1.168,3.2687,3.1743,3,12.8122,1.1699,collision,1.0619,16.6214
1750,162,21.0276,56.9936,1.0687,2.8203,3.3954,4,12.2738,1.0682,landed,1.0541,6.7544
1751,47,7.8053,24.2967,1.4774,2.4856,3.326,2,17.0095,1.4795,collision,1.1328,13.3847
1752,93,13.3435,36.0798,1.1368,2.9195,2.3071,3,12.2161,1.1358,collision,1.0641,10.3575
1753,76,13.2412,35.4943,1.2795,2.9066,3.0388,3,13.0309,1.2799,collision,0.8743,6.3538
1754,136,20.676,56.0848,1.1842,3.3176,3.4225,4,12.6208,1.1839,landed,1.0851,6.8496
1755,69,13.0391,34.3441,1.3927,3.5849,3.541,3,14.1198,1.3904,collision,0.7603,5.9132
1756,79,13.2664,36.1059,1.2022,2.9296,2.4887,3,13.4488,1.2027,collision,0.6958,8.919
1757,126,20.8213,56.3439,1.2085,2.6632,2.4628,4,13.288,1.2095,landed,0.9038,6.7918
1758,79,13.1164,36.0416,1.2657,2.7123,2.339,3,13.0657,1.262,collision,0.8603,3.5341
1759,73,13.0046,35.4314,1.289,2.7587,2.8789,3,13.1391,1.2905,collision,0.8026,5.4869
1760,89,13.4103,36.8176,1.1928,2.5562,2.5943,3,12.7094,1.1933,collision,0.859,9.0176
1761,88,13.1353,35.6805,1.1068,3.3932,2.8031,3,13.5122,1.1057,collision,0.7632,4.7725
1762,163,27.7631,57.2288,1.083,3.2317,3.2794,5,13.3568,1.0839,goal,0.7148,4.4789
1763,135,26.8615,57.0337,1.2192,2.8156,2.6758,5,13.4747,1.2199,goal,0.791,3.2288
1764,82,12.8718,35.0629,1.2057,2.0548,2.2182,3,13.8926,1.205,collision,0.8251,7.3784
1765,149,27.1437,57.1526,1.0901,2.2044,2.5858,5,13.8374,1.0889,goal,0.7717,4.6671
1766,143,26.8923,57.1849,1.152,3.2224,2.8016,5,14.0578,1.1508,goal,0.7564,5.4772
1767,85,13.4344,37.4893,1.202,2.3194,2.7903,3,13.7285,1.2018,collision,0.9451,10.2817
1768,47,7.7968,24.4204,1.43,2.6827,3.2859,2,17.4081,1.4293,collision,1.0225,13.8688
1769,67,12.8333,34.359,1.3997,2.5445,2.7933,3,14.6565,1.4013,collision,0.7824,7.9901
1770,25,3.2217,14.3289,1.5804,2.0658,2.219,1,17.9555,1.584,collision,1.452,19.0362
1771,24,3.1625,14.5282,1.5206,1.9691,1.7239,1,18.2253,1.5219,collision,1.2354,16.3304
1772,60,12.4418,32.6242,1.4821,2.7768,2.7251,3,15.556,1.4805,collision,0.8688,9.347
1773,94,13.6126,38.3654,1.1663,2.3134,2.9777,3,12.6443,1.1664,collision,1.0747,15.56
1774,128,14.859,43.9313,1.071,2.6165,2.7977,3,14.5005,1.0706,landed,0.9787,22.5255
1775,91,13.5013,37.4195,1.1743,2.5363,2.6771,3,13.4603,1.172,collision,0.9691,13.3745
1776,52,8.1214,25.3251,1.2651,2.0227,2.7032,2,16.4977,1.2675,collision,1.1677,16.3966
1777,131,20.8069,56.6832,1.1556,2.3423,2.6335,4,13.4083,1.1547,landed,1.0967,7.0576
1778,102,18.628,45.4906,1.196,2.6534,3.1917,4,14.8226,1.1959,landed,1.0846,16.94
1779,50,7.7732,24.2629,1.3991,2.349,3.8678,2,15.6816,1.4006,collision,1.2507,10.4912
1780,35,3.2858,15.1713,1.3944,2.0554,2.6872,1,14.9913,1.3918,collision,2.1375,16.2907
1781,115,19.5073,47.804,1.2164,3.0991,2.7206,4,13.5423,1.2163,collision,1.098,16.5168
1782,26,3.136,14.7898,1.4346,2.646,3.0073,1,17.8205,1.434,collision,1.2697,16.9572
1783,66,7.9906,25.2702,1.2385,2.3805,3.3595,2,16.5326,1.2386,collision,1.1896,12.7523
1784,155,20.8133,55.9783,1.1063,2.598,2.6172,4,13.634,1.106,landed,0.9478,8.7536
1785,38,6.5975,18.0123,1.5189,2.5331,3.4432,2,18.7676,1.5175,collision,1.1347,17.5998
1786,98,13.2181,35.0992,1.1895,1.9583,3.2371,3,13.6864,1.1887,collision,0.8408,7.5242
1787,20,2.3056,10.0895,1.4782,2.8797,1.8281,1,19.6409,1.4762,collision,1.6892,18.8287
1788,108,13.049,34.5752,1.0838,2.7693,3.152,3,14.7682,1.0849,collision,0.7552,7.0141
1789,131,13.021,33.8874,1.0339,3.4854,2.5472,3,14.8213,1.0328,collision,1.0341,6.7651
1790,20,-0.7646,6.1994,1.2105,2.8056,2.6782,0,20.062,1.2131,collision,1.9693,21.8121
1791,71,3.7585,16.6741,1.1545,3.0742,3.3415,1,17.8428,1.1555,collision,1.2375,13.0412
1792,185,19.2048,47.641,1.0516,2.7728,3.7133,4,15.503,1.0505,landed,1.1369,13.1632
1793,171,19.6134,49.654,0.9934,3.0875,3.1676,4,14.9606,0.9935,landed,0.9068,13.351
1794,206,27.1926,57.3025,0.9876,3.3204,3.2678,5,14.4466,0.9879,goal,0.8354,3.37
1795,26,-0.731,6.2443,1.1469,2.5678,2.4209,0,17.8462,1.1464,collision,2.8987,17.8225
1796,83,6.6338,17.6882,1.0493,2.98,3.1412,2,18.2364,1.0487,collision,1.5638,14.6955
1797,139,13.0198,34.2676,0.8392,2.6456,2.8423,3,15.7958,0.8388,collision,0.6026,7.1725
1798,159,18.9111,45.6963,1.0305,2.4408,2.9998,4,15.7382,1.0314,landed,1.0011,13.603
1799,111,13.0065,34.2506,1.097,2.2537,3.4578,3,15.5973,1.0979,collision,0.7502,10.3639
1800,181,19.4012,48.4912,0.9409,2.5947,2.8287,4,14.894,0.9396,landed,0.9722,10.6978
1801,190,19.2604,47.0956,0.924,2.77,3.5801,4,15.2641,0.9242,landed,0.8554,10.1392
1802,182,14.7463,43.2845,0.8342,2.3314,2.9188,3,15.4462,0.8336,collision,0.8299,11.4036
1803,144,13.1001,34.2466,0.8643,2.3718,3.0723,3,14.255,0.8634,collision,0.9114,10.7386
1804,88,6.9243,19.059,0.8914,2.6464,2.5895,2,18.9788,0.89,collision,0.9704,18.131
1805,179,20.8764,56.0389,0.9513,2.1757,3.3519,4,14.3736,0.9511,landed,0.9405,8.7839
1806,127,13.1336,34.4697,0.8806,2.3272,3.1266,3,16.214,0.8796,collision,0.7653,6.6984
1807,174,18.7998,45.4552,0.8214,2.2531,3.3529,4,16.0723,0.8216,collision,0.844,10.2414
1808,202,27.0568,57.0884,0.9304,3.0898,3.7057,5,14.7047,0.9297,goal,0.8145,4.1477
1809,163,20.2172,51.9793,0.9831,2.8327,3.3855,4,14.7546,0.9832,landed,1.0023,11.9671
1810,192,27.0527,57.1249,0.878,2.4613,3.4675,5,15.0384,0.8787,goal,0.9176,4.3705
1811,168,27.2176,57.2548,0.9661,2.6004,3.1268,5,14.3221,0.9664,goal,0.8875,3.4381
1812,125,12.893,33.9032,0.9,2.7668,3.4826,3,15.7751,0.899,landed,0.8614,6.1001
1813,198,27.0031,57.3462,0.8592,2.3786,3.2582,5,14.9343,0.8592,goal,0.775,5.2347
1814,157,14.8152,42.9504,0.7925,2.0123,2.9446,3,15.7463,0.7921,landed,0.8282,20.5824
1815,134,26.9494,57.1799,1.1853,4.9021,5.1934,5,12.9781,1.1855,goal,1.0063,7.2354
1816,87,14.135,40.6332,1.3053,3.2591,5.0116,3,15.0101,1.3063,collision,1.0025,19.6912
1817,120,26.9969,57.1464,1.2107,3.8093,4.7657,5,13.8548,1.2114,goal,0.7517,3.0193
1818,105,19.3248,48.8372,1.3091,4.1606,5.1884,4,15.1566,1.3092,collision,0.872,11.068
1819,102,13.2446,35.7688,1.148,3.9437,5.5505,3,15.0452,1.1486,collision,0.8959,11.6989
1820,119,14.5802,42.5729,1.1234,3.3834,4.7549,3,15.2703,1.1222,collision,0.904,15.0528
1821,71,7.9388,24.4172,1.118,2.6273,4.5678,2,17.9231,1.1171,collision,0.8833,15.1416
1822,146,20.2762,52.5023,1.0769,3.9144,4.4369,4,14.7223,1.0757,collision,0.919,11.6999
1823,146,26.947,57.0729,1.0929,3.5427,4.768,5,14.4344,1.0933,goal,1.1411,7.335
1824,54,8.2421,26.3281,1.4424,3.3968,4.1577,2,17.8529,1.4419,collision,1.1811,15.6743
1825,6,-1.5646,2.0192,1.6579,2.0086,2.8244,0,19.9327,1.6579,collision,4.1167,20.2195
1826,81,13.3271,36.5284,1.3915,4.0727,4.7636,3,14.479,1.3902,collision,1.2628,13.5219
1827,12,-0.8729,5.6632,1.5749,2.2794,5.5398,0,17.8216,1.5692,collision,2.4698,19.0716
1828,21,2.1142,8.7641,1.4488,3.3944,2.5307,1,19.7284,1.4451,collision,1.575,17.467
1829,135,26.973,57.2118,1.1648,3.9912,3.9281,5,13.1363,1.1658,goal,0.8352,6.2511
1830,85,12.8776,33.6655,1.2087,2.5114,4.1009,3,15.3132,1.2078,collision,0.7314,9.2686
1831,56,7.8554,24.3838,1.34,2.8548,2.9759,2,16.1316,1.34,collision,1.5044,11.1712
1832,106,18.7971,46.3168,1.2532,3.1514,4.2102,4,15.0052,1.2527,collision,0.9011,11.8901
1833,6,-1.5184,2.2866,1.7027,3.0601,5.0206,0,19.2865,1.7033,collision,3.9525,17.6494
1834,73,13.223,35.4676,1.3143,3.2313,3.9806,3,15.9874,1.3171,collision,0.7019,10.0157
1835,6,-1.4881,2.4039,1.723,1.7808,2.4347,0,19.6067,1.7248,collision,3.5839,18.4874
1836,24,2.7555,12.0536,1.4769,3.0495,5.5371,1,19.1587,1.4788,collision,1.1881,9.905
1837,62,13.0124,35.3082,1.429,3.0682,3.7995,3,16.1711,1.4281,collision,0.7899,8.2045
1838,63,12.9555,35.0576,1.4317,2.9154,4.8033,3,16.0635,1.4328,collision,0.7754,9.4702
1839,6,-1.4537,2.4687,1.7955,1.449,5.8247,0,17.5799,1.7899,collision,2.6615,7.9117
1840,6,-1.4586,2.4627,1.7736,3.944,1.8756,0,18.3711,1.7705,collision,2.9671,13.7024
