1314,38,7.7638,24.7278,1.5786,1.8007,1.1839,2,4.7191,1.5753,collision,0.6368,2.8562
1315,31,7.3605,22.0289,1.7251,2.576,1.162,2,4.4713,1.7229,collision,0.5379,1.7648
1316,51,12.8429,34.3745,1.6629,2.1456,1.0407,3,3.0347,1.6615,collision,0.6829,3.1068
1317,49,8.0606,26.1424,1.3503,1.9962,1.1134,2,3.6145,1.3493,collision,0.5411,1.9146
1318,53,7.9844,25.6671,1.2759,1.7122,0.9736,2,3.4797,1.2756,collision,0.6217,3.7037
1319,65,12.903,34.4604,1.2878,1.7591,0.8557,3,2.3988,1.2882,collision,0.6071,3.0721
1320,67,12.7917,34.3175,1.3051,1.906,0.9664,3,2.4589,1.3027,collision,0.7591,3.647
1321,61,12.8855,34.5542,1.435,1.7121,0.9326,3,2.3418,1.4345,collision,0.6479,3.3175
1322,61,12.9851,34.5179,1.4421,1.4082,0.8553,3,2.9163,1.4417,collision,0.702,3.0866
1323,40,8.0845,26.0828,1.6544,1.508,0.9172,2,4.5333,1.6542,collision,0.8513,2.9501
1324,54,12.7527,34.3498,1.5831,1.3422,0.9132,3,2.8669,1.584,collision,0.6534,3.5795
1325,38,8.1296,26.259,1.6946,2.7481,1.0011,2,4.5538,1.6923,collision,0.6772,2.4739
1326,58,12.8933,34.5302,1.4845,1.9226,1.0578,3,2.9721,1.4827,collision,0.5043,3.0459
1327,52,12.8389,34.4692,1.5905,1.8638,1.0224,3,3.4464,1.5888,collision,0.6846,3.1035
1328,57,12.5917,33.1847,1.4795,1.5378,0.8712,3,3.0281,1.4789,collision,0.6764,3.8328
1329,42,8.2319,26.9734,1.5936,1.8708,1.0552,2,4.3794,1.5914,collision,0.6205,2.596
1330,68,12.869,34.3482,1.2874,2.0345,0.9073,3,2.9436,1.289,collision,0.6412,3.4246
1331,78,12.8321,34.2796,1.2105,1.6136,1.0601,3,2.697,1.2108,collision,0.7193,2.647
1332,87,12.9739,34.6552,1.0349,1.5846,0.9988,3,2.8677,1.034,collision,0.6884,3.5366
1333,74,13.1129,34.3343,1.2342,1.976,0.9726,3,2.738,1.2351,collision,0.476,3.1176
1334,83,12.8592,34.3101,1.1507,1.731,1.1219,3,2.27,1.1496,collision,0.6807,2.5017
1335,94,12.7469,34.3803,1.0472,1.9605,1.0432,3,2.8024,1.0478,collision,0.6385,2.7301
1336,62,8.2443,26.8138,1.1216,1.4956,0.99,2,3.4025,1.1204,collision,0.6353,3.2583
1337,74,12.9089,34.4169,1.1737,1.9342,0.9959,3,2.8211,1.1725,collision,0.6778,3.0702
1338,70,12.5077,32.2561,1.2014,2.0332,1.1703,3,2.7906,1.2012,collision,0.5038,1.9258
1339,78,12.8915,34.3466,1.1866,1.9767,0.9873,3,2.5985,1.1846,collision,0.6051,3.4132
1340,73,11.5599,28.5562,1.0468,1.6866,0.9877,3,2.7024,1.047,landed,0.5132,3.4893
1341,70,12.8116,34.5461,1.3198,2.1104,0.9176,3,2.4849,1.3192,collision,0.6267,2.4058
1342,70,12.8498,34.5731,1.3221,1.6618,1.0391,3,2.7315,1.3206,collision,0.4582,1.9252
1343,46,7.7937,24.2859,1.3595,1.7474,1.0508,2,4.5966,1.3579,collision,0.6995,3.6836
1344,87,12.9939,34.4716,1.0925,1.7617,1.0787,3,2.7173,1.093,collision,0.6262,2.563
1345,101,12.8156,34.5097,1.0207,1.8998,1.0902,3,2.2571,1.0196,collision,0.7541,3.2831
1346,55,8.1324,25.9304,1.3649,2.2727,1.0383,2,3.599,1.3636,collision,0.6107,2.2061
1347,51,7.6391,24.3543,1.2927,2.0467,0.8278,2,4.3635,1.2923,collision,0.6824,2.701
1348,81,12.8996,34.2698,1.1272,1.8088,1.0412,3,2.6197,1.1262,collision,0.5297,2.7834
1349,33,7.3495,21.8492,1.6594,2.6923,1.0798,2,4.5075,1.6579,collision,0.6974,2.8581
1350,89,12.8036,34.2597,1.0733,1.9748,1.2074,3,2.1044,1.0743,collision,0.6458,2.9885
1351,93,12.8089,34.5882,1.0855,1.7653,1.1265,3,2.6632,1.085,collision,0.7915,3.3421
1352,90,12.8877,34.4078,1.0995,2.2099,0.9638,3,2.6576,1.0972,collision,0.8084,3.9556
1353,43,6.9602,21.3914,1.2918,1.6886,1.0555,2,4.601,1.2904,collision,0.5586,2.5274
1354,40,7.2602,22.2828,1.4562,2.0284,0.9863,2,4.737,1.4545,collision,0.6805,1.9678
1355,30,6.876,20.5309,1.5413,2.5893,0.9407,2,6.005,1.5398,landed,0.9901,4.506
1356,33,7.0095,20.9595,1.5448,2.402,1.172,2,5.8943,1.5443,landed,0.6297,3.9603
1357,41,7.1505,21.8279,1.3469,1.7437,0.9739,2,4.6538,1.3453,collision,0.6762,2.6792
1358,160,26.7598,57.4685,1.0368,2.1207,1.0596,5,2.2239,1.037,goal,0.8285,3.5389
1359,74,12.514,33.6829,1.2339,2.1469,1.0467,3,2.5625,1.233,collision,0.6731,3.5844
1360,71,12.6262,33.2535,1.305,1.6924,0.9656,3,2.9191,1.3017,collision,0.7422,4.1673
1361,66,12.987,34.3093,1.3724,1.7349,1.5242,3,2.8069,1.3719,collision,0.6172,2.5472
1362,52,8.2157,26.8301,1.3757,2.1602,1.2734,2,3.6603,1.3755,collision,0.8535,5.342
1363,42,7.7095,24.2698,1.4589,2.0604,0.8455,2,3.6341,1.4582,collision,0.6857,1.9876
1364,34,6.952,20.901,1.4681,2.0868,0.9823,2,5.3776,1.4669,landed,0.7225,3.1194
1365,52,7.7037,24.2742,1.2573,1.8835,1.1295,2,4.0188,1.2556,collision,0.676,2.4036
1366,34,6.8768,20.2366,1.3575,2.6324,1.6319,2,5.3966,1.3579,landed,0.6222,4.4943
1367,36,7.0803,21.6752,1.578,2.2711,0.8426,2,4.5149,1.5779,collision,0.5696,2.7278
1368,28,6.6409,19.2549,1.6022,2.298,1,2,6.2259,1.6008,landed,0.6626,4.036
1369,54,7.5766,24.2769,1.23,2.0802,1.0375,2,3.4802,1.228,collision,0.6503,3.337
1370,41,7.7384,24.2877,1.4968,2.0576,1.1111,2,4.2122,1.4955,collision,0.5036,1.5034
1371,80,12.7608,34.3544,1.1699,2.4558,1.1158,3,2.6546,1.168,collision,0.6707,3.4414
1372,47,2.3445,9.977,1.0149,2.0451,1.2605,1,4.8437,1.0149,collision,1.7637,5.9198
1373,31,6.7412,19.6324,1.5318,2.103,1.2666,2,5.7583,1.5322,landed,0.4855,2.8373
1374,40,7.1656,21.8421,1.4102,2.3801,1.1883,2,4.4263,1.409,collision,0.4564,1.6608
1375,40,7.3523,22.369,1.5513,2.0695,1.2662,2,4.076,1.5525,collision,0.6652,2.124
1376,43,7.723,24.2788,1.4664,1.7316,1.158,2,3.7208,1.466,collision,0.6735,2.2722
1377,30,6.8215,20.2127,1.5888,2.2806,0.969,2,5.9909,1.5881,landed,0.5089,3.9946
1378,42,7.6542,24.2759,1.4265,2.3615,0.9759,2,4.1499,1.4257,collision,0.6706,3.5613
1379,39,7.343,22.1874,1.5259,1.7447,0.9715,2,4.4344,1.5252,collision,0.7492,2.5113
1380,32,7.0459,21.1238,1.6343,1.7474,1.2497,2,5.2619,1.6311,landed,0.7282,4.536
1381,18,3.1767,15.1728,2.1078,2.9796,1.1644,1,7.5424,2.1032,collision,0.7495,5.4815
1382,37,7.2535,21.9339,1.5402,3.0834,1.2125,2,4.0757,1.5397,collision,0.6832,3.255
1383,72,12.709,33.986,1.2216,1.7483,0.6043,3,3.2976,1.2206,landed,0.4916,2.2979
1384,67,12.812,34.2438,1.2519,1.7242,0.5319,3,3.4488,1.2501,collision,0.6617,3.8872
1385,78,13.4898,37.4956,1.1811,1.886,0.6002,3,2.6919,1.1824,landed,0.6127,2.6441
1386,42,8.0778,25.9014,1.6744,1.6725,0.6105,2,4.9506,1.6745,landed,0.8891,2.7222
1387,36,8.1378,26.7513,1.8729,1.7666,0.5956,2,6.281,1.8737,collision,1.0056,4.796
1388,60,12.7102,33.6741,1.3897,1.715,0.5746,3,3.6155,1.3894,collision,0.5849,3.3582
1389,46,8.0611,26.2781,1.5063,2.0532,0.6159,2,5.1292,1.5071,collision,0.8833,5.7349
1390,31,7.1992,21.9469,1.78,1.7175,0.5929,2,6.1141,1.7812,landed,0.5628,1.3126
1391,56,12.727,33.3313,1.5402,1.571,0.5901,3,4.2304,1.5414,landed,0.5994,3.3052
1392,62,12.6091,33.5021,1.3401,1.6715,0.5652,3,3.5888,1.3411,collision,0.4077,1.3989
1393,67,12.7984,34.3929,1.3326,1.9093,0.5987,3,3.5035,1.3331,collision,0.6487,3.5284
1394,18,2.7816,12.8855,2.0416,1.4661,0.5796,1,8.7674,2.0424,collision,0.7322,6.5421
1395,40,7.857,24.2672,1.589,1.8652,0.6578,2,5.3076,1.5913,collision,0.6351,1.8212
1396,44,8.3203,25.2466,1.6899,1.8041,0.5944,2,5.3903,1.6888,collision,0.8219,4.7411
1397,85,13.2098,36.3194,1.2316,1.5733,0.6198,3,3.3533,1.2304,collision,0.6168,4.1953
1398,44,8.1805,26.1549,1.6839,1.6861,0.6473,2,5.418,1.6845,collision,0.6234,3.3715
1399,90,13.6126,38.0937,1.1917,1.8362,0.635,3,2.8083,1.1936,collision,0.6716,3.3257
1400,126,26.9882,57.314,1.1829,1.6781,0.5803,5,3.9624,1.1828,goal,0.7829,3.7686
1401,46,8.0458,26.0383,1.6338,1.983,0.6021,2,5.4258,1.6366,collision,0.672,4.84
1402,156,26.8512,57.2279,1.0717,2.099,0.593,5,3.1525,1.0714,goal,0.8827,6.2718
1403,55,8.284,26.9324,1.4262,1.8948,0.6424,2,4.6394,1.4267,collision,0.7239,4.4383
1404,49,7.711,24.2645,1.3528,1.8499,0.6138,2,3.3066,1.3507,collision,0.5211,3.6097
1405,49,8.1724,26.6805,1.5254,1.8667,0.7034,2,4.4843,1.5236,collision,0.7394,3.372
1406,75,12.8093,34.2817,1.2779,1.5694,0.6106,3,3.196,1.2768,collision,0.6205,3.9175
1407,84,12.8673,34.2936,1.114,1.8703,0.6064,3,2.3575,1.1132,collision,0.64,4.5618
1408,91,13.4084,37.4284,1.2144,1.8601,0.7059,3,2.8283,1.2136,collision,0.554,4.4395
1409,60,8.2468,26.5698,1.4422,1.8138,0.6332,2,4.5294,1.4414,collision,0.6528,2.3541
1410,53,8.117,26.0354,1.443,1.6399,0.6787,2,4.6959,1.4444,collision,0.6372,3.804
1411,108,13.3694,36.7055,0.995,1.5994,0.6203,3,2.7131,0.9958,collision,0.7745,3.0192
1412,118,13.929,39.2109,0.9609,1.7815,0.6028,3,2.9478,0.9611,collision,0.6126,4.9998
1413,90,13.6652,38.1974,1.0983,2.1215,0.6287,3,3.0049,1.0979,collision,0.6097,3.6863
1414,49,8.3125,27.0867,1.4817,1.2477,0.6207,2,4.6796,1.4841,collision,0.8054,5.814
1415,90,13.3253,36.5988,1.0592,1.594,0.6317,3,2.8396,1.0585,collision,0.5537,2.1864
1416,9,-0.9254,5.5266,2.0626,2.0825,0.5343,0,10.6903,2.0622,collision,1.7739,13.1119
1417,98,13.288,36.3285,0.9966,1.6499,0.7552,3,2.6537,0.9956,collision,0.7133,4.5214
1418,113,13.4876,37.0422,0.9517,1.7541,0.6083,3,2.6051,0.9503,collision,0.5758,3.277
1419,95,13.4428,36.9798,1.1264,1.8899,0.5964,3,3.1996,1.1268,collision,0.6494,2.0623
1420,59,8.1805,26.1121,1.3169,1.941,0.711,2,4.6524,1.3171,landed,0.7209,3.1931
1421,121,13.5387,37.8482,0.9103,1.6777,0.6081,3,2.9508,0.9112,collision,0.7152,5.767
1422,99,13.4273,37.0706,1.0939,1.616,0.6005,3,2.9391,1.0918,collision,0.6049,2.9796
1423,51,8.2791,26.8465,1.4486,1.6173,0.6197,2,5.3289,1.4485,collision,0.7893,4.1392
1424,102,13.2631,36.083,0.9467,1.7831,0.6049,3,2.5746,0.9475,collision,0.5141,2.0344
1425,94,13.1647,35.7906,1.0699,2.315,0.6058,3,3.0035,1.0689,collision,0.6462,3.3054
1426,115,13.1498,35.6031,0.9814,1.4317,0.5856,3,2.9295,0.9814,landed,0.6785,3.2085
1427,72,8.0482,25.7757,1.0841,1.7263,0.6291,2,3.7422,1.0842,collision,0.6321,2.5391
1428,100,13.3443,36.7277,1.0896,1.669,0.5682,3,2.7426,1.0897,collision,0.4482,1.6022
1429,55,8.1652,26.2135,1.317,1.611,0.5716,2,4.19,1.3152,collision,0.6066,2.5291
1430,52,8.0621,25.8924,1.3714,1.5792,0.5934,2,4.7074,1.369,collision,0.5884,2.402
1431,58,8.0268,25.5844,1.293,1.5467,0.5788,2,4.3578,1.291,collision,0.5931,2.5915
1432,62,8.2005,25.3703,1.2075,1.721,0.5695,2,4.036,1.2064,collision,0.7533,3.1301
1433,57,8.3079,27.0008,1.368,1.7871,0.6088,2,4.2723,1.3686,collision,0.945,6.5296
1434,96,13.1844,35.7812,1.0992,1.759,0.6433,3,3.1443,1.0978,collision,0.7145,3.6442
1435,41,7.2711,22.1062,1.4583,1.7621,0.5728,2,5.2979,1.4597,collision,0.8159,2.4413
1436,94,13.2799,36.0515,1.0282,1.5115,0.5495,3,2.8461,1.0296,collision,0.6472,4.4235
1437,53,8.2899,26.9739,1.3783,1.4498,0.6191,2,4.1205,1.3798,collision,0.7172,2.8561
1438,48,8.1602,26.197,1.4989,1.5711,0.5517,2,4.9893,1.4967,collision,0.6884,2.6565
1439,89,13.2287,36.0213,1.0622,2.5802,0.5671,3,2.7582,1.0641,collision,0.7117,3.0614
1440,95,13.1467,35.9669,1.0582,1.522,0.6001,3,2.8002,1.0577,collision,0.6235,2.3905
1441,103,13.3104,35.7726,0.9878,1.5958,0.6171,3,2.9807,0.9865,collision,0.6292,2.4819
1442,106,13.3313,36.3236,1.0495,1.6654,0.5629,3,2.3358,1.0499,collision,0.6031,2.8915
1443,62,8.1145,25.7521,1.2792,1.9554,0.5616,2,4.5835,1.28,collision,0.7736,2.9573
1444,71,8.1397,26.2923,1.1845,1.4542,0.5357,2,4.1011,1.184,collision,0.7481,2.7864
1445,106,13.3457,35.9691,1.038,1.8835,0.5823,3,3.0723,1.0368,collision,0.6345,4.3967
1446,93,13.1573,35.7509,1.0765,1.5666,0.5556,3,2.9021,1.0751,collision,0.6959,3.8545
1447,104,13.2105,35.7955,1.0494,1.7734,0.5378,3,2.6663,1.0493,collision,0.7111,3.1527
1448,114,13.229,35.9483,0.9193,1.5142,0.5771,3,2.7388,0.9196,collision,0.7296,4.1707
1449,102,13.2276,36.0645,1.0273,1.7705,0.5731,3,2.922,1.0289,collision,0.498,2.3756
1450,104,13.4986,36.1705,1.0328,1.573,0.6694,3,3.0467,1.032,collision,0.5529,2.1532
1451,97,13.549,36.9359,1.0581,1.5815,0.5625,3,2.8526,1.0588,collision,0.5909,2.9823
1452,16,2.3461,10.5791,1.8972,1.8393,0.6277,1,8.5007,1.9001,collision,0.9871,7.7395
1453,156,27.1432,57.207,1.0122,1.5395,0.602,5,3.4911,1.0123,goal,1.0264,5.1704
1454,22,3.2234,14.891,1.9584,1.4287,0.6,1,7.8829,1.9559,collision,0.9229,8.6141
1455,87,13.1383,35.6565,1.1123,1.726,0.6322,3,3.0108,1.111,collision,0.5805,3.2607
1456,56,8.2015,26.358,1.2836,1.4824,0.5773,2,4.5223,1.2844,collision,0.7525,3.1158
1457,80,13.1703,35.8577,1.1624,1.524,0.5267,3,2.7149,1.1631,collision,0.641,4.783
1458,82,13.2646,35.9537,1.1968,1.5338,0.5785,3,2.4172,1.1948,collision,0.73,3.1414
1459,77,13.1623,35.8156,1.2227,1.6446,0.5879,3,3.0528,1.2237,collision,0.6276,3.3212
1460,81,13.2028,35.9827,1.2055,1.3374,0.5573,3,3.0802,1.2088,collision,0.5692,3.5558
1461,85,13.2126,36.0483,1.1125,1.4156,0.5611,3,2.9004,1.1109,collision,0.4559,2.4251
1462,60,13.0089,35.0499,1.4656,1.4456,0.9272,3,4.2198,1.4638,collision,0.7647,3.3393
1463,79,13.7392,38.9756,1.2173,1.7252,0.9025,3,3.2531,1.2178,collision,0.7189,2.9494
1464,77,12.9456,34.2682,1.1604,1.7235,0.868,3,3.7791,1.159,collision,0.7212,2.8313
1465,82,12.9204,34.5236,1.0796,1.4748,0.853,3,3.5992,1.0805,collision,0.5919,2.2356
1466,77,12.9731,34.5746,1.2064,1.4931,0.8642,3,3.823,1.2054,collision,0.5873,2.6883
1467,78,12.9763,34.6514,1.1658,1.4737,0.8339,3,3.3972,1.1659,collision,0.6904,2.7689
1468,82,12.8529,34.2468,1.0791,1.8182,0.8542,3,3.1727,1.0786,collision,0.4869,3.7375
1469,7,-1.2058,4.1196,2.2082,1.2188,0.7501,0,8.9426,2.203,collision,1.6913,10.5817
1470,84,12.9009,34.2771,1.0366,1.7098,0.8825,3,3.5676,1.036,collision,0.6197,3.1841
1471,36,7.854,24.5758,1.7636,1.4985,0.896,2,6.1239,1.7617,collision,0.7749,7.0536
1472,76,12.8272,34.2542,1.1617,1.984,0.9128,3,3.4305,1.1616,collision,0.5635,3.6399
1473,152,26.9477,57.247,0.9591,1.3567,0.8283,5,3.9761,0.9588,goal,0.7683,4.6288
1474,86,12.92,34.3844,1.0859,1.5498,0.8035,3,3.3728,1.086,collision,0.6013,3.126
1475,142,26.9471,57.3206,1.0592,1.8165,0.9935,5,4.0422,1.0593,goal,0.8391,5.4916
1476,159,27.0318,57.2484,0.9846,1.7308,0.8897,5,3.6494,0.9845,goal,0.9691,7.4667
1477,81,12.8491,34.2563,1.1602,1.6829,0.9194,3,3.5393,1.1584,collision,0.6439,2.6452
1478,22,3.2985,15.0852,1.8635,1.8549,0.7884,1,7.2096,1.8618,collision,0.7461,7.9699
1479,87,12.8596,34.2477,1.0793,1.4272,0.8992,3,3.6552,1.0787,collision,0.7488,3.2611
1480,82,8.1736,26.8219,0.9167,1.4628,0.8061,2,2.8491,0.9166,collision,0.6512,5.5938
1481,62,8.2407,26.8723,1.1668,1.6859,0.8462,2,4.1076,1.1656,collision,1.0133,5.9871
1482,106,13.1601,36.6398,0.9212,1.7065,0.9369,3,2.7809,0.922,collision,0.6154,2.7738
1483,45,8.2363,26.9016,1.5575,1.5968,0.9842,2,6.4042,1.5557,collision,0.6474,7.2736
1484,64,8.0098,25.9802,1.0777,1.7283,0.8875,2,3.683,1.0781,collision,0.7866,7.0515
1485,100,13.3398,36.8245,0.9704,1.9658,0.9458,3,2.3828,0.9699,collision,0.8294,3.8536
1486,118,26.8643,57.1969,1.1688,1.9641,0.9185,5,4.2771,1.1678,goal,0.7282,4.4805
1487,138,26.8278,57.2599,1.0474,1.5109,0.9548,5,3.6113,1.0473,goal,0.7841,5.0942
1488,97,13.3259,36.8517,1.0061,1.4819,0.8233,3,3.0914,1.0044,collision,0.6558,2.7462
1489,102,13.3204,36.9246,0.9546,1.7121,0.9475,3,2.9198,0.9552,collision,0.5939,2.5617
1490,90,12.902,34.2363,1.0337,1.5456,0.9181,3,3.0212,1.0329,collision,0.5751,2.98
1491,99,13.4831,37.3494,0.9712,1.83,0.978,3,2.78,0.9702,collision,0.6558,4.9281
1492,72,12.9406,34.679,1.2101,1.6923,1.0079,3,3.6695,1.2092,collision,0.5632,2.8894
1493,131,26.9162,57.2403,1.0843,1.7181,1.0073,5,3.8277,1.0853,goal,0.6787,4.7156
1494,131,20.7194,56.2687,1.0794,1.6142,1.0116,4,3.2956,1.079,landed,0.9292,4.2155
1495,146,26.7874,57.2105,0.9958,1.6253,1.002,5,3.5285,0.995,goal,0.6317,4.1815
1496,76,12.8799,34.2561,1.2056,2.0194,0.9505,3,3.5497,1.2065,collision,0.6111,2.4542
1497,75,12.8801,34.3756,1.1997,1.5649,0.8656,3,3.5236,1.1978,collision,0.7185,4.1233
1498,33,7.738,24.3518,1.823,1.7335,0.8094,2,6.7988,1.8229,collision,0.5322,7.4535
1499,81,12.9413,34.8313,1.0601,1.7326,0.8498,3,3.53,1.06,collision,0.5516,2.6119
1500,77,12.8708,34.2446,1.1229,1.7147,0.8844,3,3.7254,1.1214,collision,0.5378,2.8958
1501,136,20.4384,54.4704,1.0474,1.8593,0.779,4,4.0429,1.0487,collision,0.6403,4.9276
1502,70,12.9018,34.5488,1.2159,1.6135,0.9025,3,3.9389,1.2167,collision,0.4512,2.1398
1503,140,26.9257,57.0903,1.0035,1.4563,0.906,5,4.1504,1.0049,goal,0.6852,3.3347
1504,44,7.7361,24.2587,1.3689,1.5795,0.8862,2,4.8831,1.369,collision,0.8444,5.9729
1505,94,13.3796,37.0369,1.0418,1.7977,0.8053,3,3.4425,1.0425,collision,0.6654,4.0386
1506,105,14.4071,41.3184,1.0377,1.8055,0.9056,3,3.8594,1.0373,collision,0.8169,11.3393
1507,82,13.0088,34.8882,1.0533,1.5806,0.808,3,3.4014,1.0522,collision,0.4654,2.1006
1508,78,12.8631,34.2514,1.2012,1.8473,0.9362,3,3.6144,1.2017,collision,0.526,2.7712
1509,10,-0.7693,6.471,1.9805,1.8396,0.8223,0,9.0357,1.9777,collision,1.354,10.7975
1510,8,-0.9867,5.4293,2.1128,1.1825,0.8745,0,9.3671,2.1051,collision,1.7538,11.1045
1511,74,13.4198,37.4219,1.2321,2.4312,1.0036,3,3.5994,1.2332,collision,1.0039,5.3867
1512,73,13.2783,36.7546,1.1888,1.7426,1.0523,3,3.7937,1.1895,collision,0.6744,3.9136
1513,9,-0.7723,5.6148,2.1781,1.6788,0.799,0,9.3721,2.1749,collision,1.6461,11.2264
1514,85,13.4305,37.5456,1.0838,1.6237,0.9439,3,3.4848,1.0822,collision,0.7591,6.0508
1515,9,-0.7883,5.9121,2.2191,2.1188,1.1237,0,8.8908,2.2139,collision,1.4828,9.9715
1516,117,26.8608,57.1392,1.1503,2.156,1.0554,5,4.5112,1.1504,goal,0.86,4.3998
1517,80,13.5456,37.581,1.2037,1.8734,1.1968,3,3.494,1.2024,collision,0.7195,5.2899
1518,127,26.863,57.2151,1.1001,1.6694,0.9893,5,4.3316,1.1003,goal,0.7877,3.0973
1519,135,26.9276,57.0554,1.0448,1.9419,1.0665,5,4.1989,1.0451,goal,0.6897,3.889
1520,66,13.4385,37.3553,1.3163,1.8032,0.8603,3,4.0943,1.3159,collision,0.6509,7.23
1521,9,-0.712,6.1667,2.3088,1.4725,0.9948,0,9.0684,2.3064,collision,1.4855,10.2086
1522,78,13.4484,37.3934,1.1627,1.7717,1.0753,3,3.3413,1.1639,collision,0.8825,9.2644
1523,83,13.5642,37.7988,1.1169,2.0597,0.9367,3,3.3163,1.1176,collision,0.7929,8.3413
1524,77,13.4689,37.4122,1.2,1.6742,1.0061,3,3.4162,1.1993,collision,0.8909,6.6209
1525,31,7.6723,24.2719,1.8297,2.1871,1.0445,2,6.7032,1.8269,collision,1.0713,6.5546
1526,136,26.9056,57.0547,1.0113,1.7476,0.9471,5,4.2696,1.0117,goal,0.6262,2.4344
1527,91,14.2771,41.5394,1.1387,1.6809,0.8641,3,3.9005,1.1371,collision,0.8558,9.2399
1528,83,13.4966,37.6771,1.088,1.6053,0.8616,3,3.3151,1.088,collision,0.6855,5.3322
1529,85,13.5105,37.5125,1.1589,1.4339,0.8526,3,3.3269,1.1584,collision,0.6774,3.8695
1530,121,26.9333,57.2117,1.1193,1.6291,1.0099,5,4.5037,1.1195,goal,0.7348,6.8521
1531,33,7.671,24.2587,1.7331,1.807,1.0011,2,6.4595,1.731,collision,1.1626,6.3413
1532,106,26.9403,57.1502,1.2904,1.9801,1.0046,5,4.7042,1.2897,goal,0.8386,3.5269
1533,111,26.8564,57.1549,1.2051,1.9884,0.9601,5,4.4112,1.2054,goal,0.7012,5.4449
1534,124,26.8277,57.1165,1.1563,2.0839,1.0133,5,4.5472,1.1568,goal,0.6385,3.6275
1535,122,26.8453,57.2423,1.1396,2.0501,1.0484,5,4.5959,1.1385,goal,0.9034,4.5791
1536,117,20.7975,56.4912,1.1651,2.0285,1.0907,4,4.6595,1.1645,collision,0.764,6.1366
1537,80,13.9569,39.9558,1.2143,1.755,1.0003,3,4.1572,1.2136,collision,0.65,9.2253
1538,121,20.8342,56.6974,1.1987,2.5885,1.0573,4,4.5675,1.1989,collision,0.8653,6.147
1539,111,19.7011,50.9727,1.1571,1.9478,0.9405,4,4.5108,1.1581,collision,0.7362,8.822
1540,80,14.258,41.1531,1.2583,2.1447,1.0011,3,4.2233,1.2572,collision,0.6725,9.1442
1541,111,19.2325,48.4927,1.0787,1.9073,0.9946,4,4.7835,1.0792,collision,0.8705,8.4107
1542,128,26.724,57.0959,1.1096,2.0103,0.9829,5,4.469,1.1105,goal,0.8025,4.8206
1543,7,-1.1253,4.2195,2.3081,1.5948,1.2782,0,9.1934,2.3049,collision,1.6945,10.8138
1544,146,26.9283,57.2064,1.0188,1.7235,0.9766,5,4.4024,1.0175,goal,0.7863,4.4047
1545,10,-0.5602,6.9279,2.187,1.4392,0.9627,0,9.1886,2.1855,collision,1.433,10.907
1546,118,19.3125,49.1096,1.0953,1.7996,0.9934,4,4.2518,1.0941,collision,0.9427,6.6042
1547,78,13.1071,35.5301,1.1705,1.9037,1.0225,3,3.5778,1.1716,collision,0.5926,5.7027
1548,86,13.4106,37.1816,1.0636,1.6,1.0749,3,3.6821,1.0612,collision,0.6426,8.5506
1549,48,8.0608,26.346,1.4867,1.274,0.4983,2,4.6398,1.4884,collision,0.6603,3.3411
1550,49,8.0545,25.8918,1.4385,1.5414,0.529,2,4.485,1.4249,collision,0.7946,3.6569
1551,60,12.5988,33.5423,1.3439,1.5437,0.6068,3,3.7446,1.3501,landed,0.6563,3.2067
1552,41,7.5394,23.9687,1.3906,1.2008,0.5065,2,5.5367,1.3874,landed,0.7533,5.0288
1553,85,12.7965,34.1758,1.038,1.4662,0.5636,3,2.7821,1.0372,landed,0.5169,2.4716
1554,48,8.0608,26.346,1.4867,1.274,0.4983,2,4.6398,1.4884,collision,0.6603,3.3411
1555,49,8.0545,25.8918,1.4385,1.5414,0.529,2,4.485,1.4249,collision,0.7946,3.6569
1556,60,12.5988,33.5423,1.3439,1.5437,0.6068,3,3.7446,1.3501,landed,0.6563,3.2067
1557,72,12.8239,34.3986,1.1806,1.4,0.6237,3,3.0058,1.1713,collision,0.5826,2.9728
1558,64,12.6098,33.2851,1.2619,1.5946,0.6205,3,3.4945,1.2536,collision,0.5404,3.26
1559,38,7.5662,23.5652,1.493,1.3838,0.5551,2,4.4099,1.4822,landed,0.4818,2.2175
1560,61,12.6402,33.5583,1.3515,1.3769,0.577,3,3.9036,1.3464,collision,0.5518,2.5305
1561,69,12.6395,33.6311,1.2065,1.3471,0.512,3,3.3973,1.2088,collision,0.6363,2.8208
1562,42,8.0918,26.1711,1.579,1.3527,0.5546,2,5.0466,1.5789,collision,0.6995,4.4422
1563,69,12.5778,33.3953,1.2289,1.4303,0.5638,3,3.2518,1.2267,collision,0.6049,4.2057
1564,48,8.0227,26.0456,1.39,1.513,0.6387,2,4.636,1.3921,collision,0.5613,3.1443
1565,72,12.709,33.986,1.2216,1.7483,0.6043,3,3.2976,1.2206,landed,0.4916,2.2979
1566,67,12.812,34.2438,1.2519,1.7242,0.5319,3,3.4488,1.2501,collision,0.6617,3.8872
1567,78,13.4898,37.4956,1.1811,1.886,0.6002,3,2.6919,1.1824,landed,0.6127,2.6441
1568,42,8.0778,25.9014,1.6744,1.6725,0.6105,2,4.9506,1.6745,landed,0.8891,2.7222
1569,36,8.1378,26.7513,1.8729,1.7666,0.5956,2,6.281,1.8737,collision,1.0056,4.796
1570,60,12.7102,33.6741,1.3897,1.715,0.5746,3,3.6155,1.3894,collision,0.5849,3.3582
1571,46,8.0611,26.2781,1.5063,2.0532,0.6159,2,5.1292,1.5071,collision,0.8833,5.7349
